306.0	0.0314	-0.0	0.3438
307.0	0.0619	-0.0	0.354
308.0	0.0911	-0.0	0.3637
309.0	0.0598	-0.0	0.3533
310.0	0.0345	-0.0	0.3448
311.0	0.0546	-0.0	0.3515
312.0	0.0412	0.0	0.3471
313.0	0.0566	-0.0	0.3522
314.0	0.0287	0.0	0.3429
315.0	0.0376	-0.0	0.3459
316.0	0.043	-0.0	0.3477
317.0	0.0712	-0.0	0.3571
318.0	0.0488	-0.0	0.3496
319.0	0.0508	-0.0	0.3503
320.0	0.0436	-0.0	0.3479
321.0	0.0416	0.0	0.3472
322.0	0.0383	-0.0	0.3461
323.0	0.0304	-0.0	0.3435
324.0	0.0512	-0.0	0.3504
325.0	0.0344	-0.0	0.3448
326.0	0.0393	-0.0	0.3464
327.0	0.0537	-0.0	0.3512
328.0	0.0399	-0.0	0.3466
329.0	0.0404	-0.0	0.3468
330.0	0.0269	-0.0	0.3423
331.0	0.0434	0.0	0.3478
332.0	0.0398	-0.0	0.3466
333.0	0.0398	-0.0	0.3466
334.0	0.042	-0.0	0.3473
335.0	0.0528	-0.0	0.3509
336.0	0.0325	-0.0	0.3442
337.0	0.0776	-0.0	0.3592
338.0	0.0518	-0.0	0.3506
339.0	0.0328	0.0	0.3443
340.0	0.0404	-0.0	0.3468
341.0	0.0551	-0.0	0.3517
342.0	0.0242	-0.0	0.3414
343.0	0.0242	-0.0	0.3414
344.0	0.0353	-0.0	0.3451
345.0	0.0705	-0.0	0.3568
346.0	0.0289	-0.0	0.343
347.0	0.0527	-0.0	0.3509
348.0	0.0662	-0.0	0.3554
349.0	0.0424	-0.0	0.3475
350.0	0.0738	-0.0	0.3579
351.0	0.0491	-0.0	0.3497
352.0	0.0478	-0.0	0.3493
353.0	0.0338	-0.0	0.3446
354.0	0.0481	-0.0	0.3494
355.0	0.0699	-0.0	0.3566
356.0	0.0549	-0.0	0.3516
357.0	0.0388	-0.0	0.3463
358.0	0.039	-0.0	0.3463
359.0	0.0535	-0.0	0.3512
360.0	0.0725	-0.0	0.3575
361.0	0.0527	-0.0	0.3509
362.0	0.0608	-0.0	0.3536
363.0	0.0352	-0.0	0.3451
364.0	0.029	-0.0	0.343
365.0	0.054	-0.0	0.3513
366.0	0.0622	-0.0	0.3541
367.0	0.0449	-0.0	0.3483
368.0	0.0415	-0.0	0.3472
369.0	0.0297	-0.0	0.3432
370.0	0.0575	-0.0	0.3525
371.0	0.0538	-0.0	0.3513
372.0	0.0275	0.0	0.3425
373.0	0.0354	-0.0	0.3451
374.0	0.0333	0.0	0.3444
375.0	0.0712	-0.0	0.3571
376.0	0.0331	-0.0	0.3444
377.0	0.0527	-0.0	0.3509
378.0	0.0392	-0.0	0.3464
379.0	0.0659	-0.0	0.3553
380.0	0.0507	-0.0	0.3502
381.0	0.0193	-0.0	0.3398
382.0	0.0701	-0.0	0.3567
383.0	0.0555	-0.0	0.3518
384.0	0.0391	0.0	0.3464
385.0	0.0494	-0.0	0.3498
386.0	0.0808	-0.0	0.3603
387.0	0.0739	-0.0	0.358
388.0	0.0955	-0.0	0.3652
389.0	0.0672	-0.0	0.3557
390.0	0.0464	-0.0	0.3488
391.0	0.0423	-0.0	0.3474
392.0	0.0362	-0.0	0.3454
393.0	0.0502	0.0	0.3501
394.0	0.0415	-0.0	0.3472
395.0	0.0572	-0.0	0.3524
396.0	0.0595	-0.0	0.3532
397.0	0.0372	-0.0	0.3457
398.0	0.04	-0.0	0.3467
399.0	0.0582	-0.0	0.3527
400.0	0.0517	-0.0	0.3506
401.0	0.0768	-0.0	0.3589
402.0	0.0854	-0.0	0.3618
403.0	0.0774	-0.0	0.3591
404.0	0.0221	-0.0	0.3407
405.0	0.065	-0.0	0.355
406.0	0.0549	-0.0	0.3516
407.0	0.0816	-0.0	0.3605
408.0	0.0818	-0.0	0.3606
409.0	0.0485	-0.0	0.3495
410.0	0.025	-0.0	0.3417
411.0	0.0447	0.0	0.3482
412.0	0.03	-0.0	0.3433
413.0	0.0391	-0.0	0.3464
414.0	0.0403	-0.0	0.3468
415.0	0.0689	-0.0	0.3563
416.0	0.0571	-0.0	0.3524
417.0	0.0315	-0.0	0.3438
418.0	0.0576	0.0	0.3525
419.0	0.0522	-0.0	0.3507
420.0	0.0399	-0.0	0.3466
421.0	0.0446	-0.0	0.3482
422.0	0.05	-0.0	0.35
423.0	0.019	-0.0	0.3397
424.0	0.0451	-0.0	0.3484
425.0	0.0613	-0.0	0.3538
426.0	0.0508	-0.0	0.3503
427.0	0.0452	-0.0	0.3484
428.0	0.067	-0.0	0.3557
429.0	0.0388	0.0	0.3463
430.0	0.094	-0.0	0.3647
431.0	0.0639	-0.0	0.3546
432.0	0.0497	-0.0	0.3499
433.0	0.0527	-0.0	0.3509
434.0	0.0545	-0.0	0.3515
435.0	0.0478	-0.0	0.3493
436.0	0.0543	-0.0	0.3514
437.0	0.0447	-0.0	0.3482
438.0	0.0531	-0.0	0.351
439.0	0.0352	-0.0	0.3451
440.0	0.0609	-0.0	0.3536
441.0	0.0435	0.0	0.3478
442.0	0.0565	-0.0	0.3522
443.0	0.0259	0.0	0.342
444.0	0.0521	-0.0	0.3507
445.0	0.0492	0.0	0.3497
446.0	0.0667	-0.0	0.3556
447.0	0.0577	-0.0	0.3526
448.0	0.0391	-0.0	0.3464
449.0	0.0774	-0.0	0.3591
450.0	0.0546	-0.0	0.3515
451.0	0.0612	-0.0	0.3537
452.0	0.0254	-0.0	0.3418
453.0	0.0195	0.0	0.3398
454.0	0.0287	-0.0	0.3429
455.0	0.0602	-0.0	0.3534
456.0	0.0531	-0.0	0.351
457.0	0.0482	-0.0	0.3494
458.0	0.0344	-0.0	0.3448
459.0	0.0536	-0.0	0.3512
460.0	0.0371	0.0	0.3457
461.0	0.047	-0.0	0.349
462.0	0.0594	-0.0	0.3531
463.0	0.0633	-0.0	0.3544
464.0	0.0602	0.0	0.3534
465.0	0.0206	0.0	0.3402
466.0	0.0589	-0.0	0.353
467.0	0.0346	0.0	0.3449
468.0	0.0362	0.0	0.3454
469.0	0.0399	-0.0	0.3466
470.0	0.0568	-0.0	0.3523
471.0	0.0546	-0.0	0.3515
472.0	0.0714	-0.0	0.3571
473.0	0.038	-0.0	0.346
474.0	0.053	-0.0	0.351
475.0	0.0349	-0.0	0.345
476.0	0.0537	-0.0	0.3512
477.0	0.0208	-0.0	0.3403
478.0	0.0473	-0.0	0.3491
479.0	0.0405	-0.0	0.3468
480.0	0.0503	-0.0	0.3501
481.0	0.0593	-0.0	0.3531
482.0	0.0539	-0.0	0.3513
483.0	0.0471	-0.0	0.349
484.0	0.0612	-0.0	0.3537
485.0	0.0338	-0.0	0.3446
486.0	0.0394	-0.0	0.3465
487.0	0.0546	-0.0	0.3515
488.0	0.0324	-0.0	0.3441
489.0	0.0669	-0.0	0.3556
490.0	0.068	-0.0	0.356
491.0	0.0467	-0.0	0.3489
492.0	0.046	0.0	0.3487
493.0	0.0345	-0.0	0.3448
494.0	0.0379	-0.0	0.346
495.0	0.0943	-0.0	0.3648
496.0	0.0424	-0.0	0.3475
497.0	0.0758	-0.0	0.3586
498.0	0.024	-0.0	0.3413
499.0	0.0283	-0.0	0.3428
500.0	0.0645	-0.0	0.3548
501.0	0.0386	-0.0	0.3462
502.0	0.0316	0.0	0.3439
503.0	0.0443	-0.0	0.3481
504.0	0.0492	-0.0	0.3497
505.0	0.0508	-0.0	0.3503
506.0	0.0667	-0.0	0.3556
507.0	0.0252	-0.0	0.3417
508.0	0.0383	-0.0	0.3461
509.0	0.0581	-0.0	0.3527
510.0	0.0682	-0.0	0.3561
511.0	0.0381	-0.0	0.346
512.0	0.089	-0.0	0.363
513.0	0.0244	-0.0	0.3415
514.0	0.0548	-0.0	0.3516
515.0	0.0649	-0.0	0.355
516.0	0.0604	-0.0	0.3535
517.0	0.0342	-0.0	0.3447
518.0	0.0454	-0.0	0.3485
519.0	0.0397	-0.0	0.3466
520.0	0.0472	-0.0	0.3491
521.0	0.0476	-0.0	0.3492
522.0	0.0388	-0.0	0.3463
523.0	0.0498	-0.0	0.3499
524.0	0.053	-0.0	0.351
525.0	0.057	-0.0	0.3523
526.0	0.0523	-0.0	0.3508
527.0	0.0438	0.0	0.3479
528.0	0.0661	-0.0	0.3554
529.0	0.0477	-0.0	0.3492
530.0	0.0496	0.0	0.3499
531.0	0.0293	-0.0	0.3431
532.0	0.0486	-0.0	0.3495
533.0	0.0687	-0.0	0.3562
534.0	0.0108	-0.0	0.3369
535.0	0.0367	-0.0	0.3456
536.0	0.0595	-0.0	0.3532
537.0	0.0451	-0.0	0.3484
538.0	0.0508	-0.0	0.3503
539.0	0.0653	-0.0	0.3551
540.0	0.0418	-0.0	0.3473
541.0	0.0458	-0.0	0.3486
542.0	0.058	-0.0	0.3527
543.0	0.0771	-0.0	0.359
544.0	0.0811	-0.0	0.3604
545.0	0.0433	-0.0	0.3478
546.0	0.067	-0.0	0.3557
547.0	0.0627	-0.0	0.3542
548.0	0.0178	0.0	0.3393
549.0	0.0529	-0.0	0.351
550.0	0.0491	-0.0	0.3497
551.0	0.0553	-0.0	0.3518
552.0	0.0303	-0.0	0.3434
553.0	0.0339	0.0	0.3446
554.0	0.0795	-0.0	0.3598
555.0	0.0698	-0.0	0.3566
556.0	0.0256	-0.0	0.3419
557.0	0.0378	-0.0	0.3459
558.0	0.0162	-0.0	0.3387
559.0	0.0485	-0.0	0.3495
