620.0	0.1295	-0.0	0.3765
621.0	0.186	-0.0	0.3953
622.0	0.1093	-0.0	0.3698
623.0	0.1686	-0.0	0.3895
624.0	0.2594	-0.0	0.4198
625.0	0.1723	-0.0	0.3908
626.0	0.1487	-0.0	0.3829
627.0	0.2053	-0.0	0.4018
628.0	0.1087	-0.0	0.3696
629.0	0.1508	-0.0	0.3836
630.0	0.2846	-0.0	0.4282
631.0	0.1868	-0.0	0.3956
632.0	0.1462	-0.0	0.3821
633.0	0.289	-0.0	0.4297
634.0	0.1642	0.002	0.3881
635.0	0.2409	-0.0	0.4136
636.0	0.2868	-0.0	0.4289
637.0	0.1097	-0.0	0.3699
638.0	0.0814	-0.0	0.3605
639.0	0.1657	-0.0	0.3886
640.0	0.1373	-0.0	0.3791
641.0	0.1412	-0.0	0.3804
642.0	0.2361	-0.0	0.412
643.0	0.1595	-0.0	0.3865
644.0	0.1248	-0.0	0.3749
645.0	0.1051	-0.0	0.3684
646.0	0.2192	-0.0	0.4064
647.0	0.0951	-0.0	0.365
648.0	0.1033	-0.0	0.3678
649.0	0.1917	-0.0	0.3972
650.0	0.2761	-0.0	0.4254
651.0	0.1441	-0.0	0.3814
652.0	0.2513	-0.0	0.4171
653.0	0.1785	-0.0	0.3928
654.0	0.1805	-0.0	0.3935
655.0	0.0861	0.0194	0.362
656.0	0.1486	-0.0	0.3829
657.0	0.1254	-0.0	0.3751
658.0	0.2343	-0.0	0.4114
659.0	0.1621	-0.0	0.3874
660.0	0.2399	-0.0	0.4133
661.0	0.1695	-0.0	0.3898
662.0	0.1596	-0.0	0.3865
663.0	0.1386	-0.0	0.3795
664.0	0.1605	-0.0	0.3868
665.0	0.1768	0.0004	0.3923
666.0	0.2368	-0.0	0.4123
667.0	0.1704	-0.0	0.3901
668.0	0.243	-0.0	0.4143
669.0	0.1971	-0.0	0.399
670.0	0.1602	-0.0	0.3867
671.0	0.1536	-0.0	0.3845
672.0	0.2063	0.0	0.4021
673.0	0.3415	0.0	0.4472
674.0	0.2994	-0.0	0.4331
675.0	0.1591	-0.0	0.3864
676.0	0.1694	-0.0	0.3898
677.0	0.2885	-0.0	0.4295
678.0	0.192	-0.0	0.3973
679.0	0.2574	0.0005	0.4191
680.0	0.2415	-0.0	0.4138
681.0	0.2282	0.0	0.4094
682.0	0.1346	-0.0	0.3782
683.0	0.2132	-0.0	0.4044
684.0	0.1515	-0.0	0.3838
685.0	0.2444	0.0	0.4148
686.0	0.1759	-0.0	0.392
687.0	0.1689	0.0041	0.3896
688.0	0.1948	-0.0	0.3983
689.0	0.1583	-0.0	0.3861
690.0	0.1667	-0.0	0.3889
691.0	0.0862	0.0265	0.3621
692.0	0.2089	-0.0	0.403
693.0	0.1468	0.0056	0.3823
694.0	0.2311	-0.0	0.4104
695.0	0.1086	-0.0	0.3695
696.0	0.172	-0.0	0.3907
697.0	0.1526	-0.0	0.3842
698.0	0.2013	-0.0	0.4004
699.0	0.1442	-0.0	0.3814
700.0	0.2847	-0.0	0.4282
701.0	0.1931	-0.0	0.3977
702.0	0.2171	-0.0	0.4057
703.0	0.1097	0.0	0.3699
704.0	0.2084	-0.0	0.4028
705.0	0.1583	-0.0	0.3861
706.0	0.0678	-0.0	0.3559
707.0	0.2717	-0.0	0.4239
708.0	0.2484	-0.0	0.4161
709.0	0.1504	0.0	0.3835
710.0	0.1551	-0.0	0.385
711.0	0.0762	0.0143	0.3587
712.0	0.1308	0.0	0.3769
713.0	0.1695	-0.0	0.3898
714.0	0.2457	-0.0	0.4152
715.0	0.0504	0.0082	0.3501
716.0	0.0981	-0.0	0.366
717.0	0.2399	-0.0	0.4133
718.0	0.267	-0.0	0.4223
719.0	0.3202	-0.0	0.4401
720.0	0.2138	-0.0	0.4046
